label,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,d4,d8,d12,d16,d20
rock,-0.15802349150180817,-0.5016347765922546,-0.17359575629234314,-0.8108258843421936,-0.08959393948316574,-1.0781798362731934,0.014441520906984806,-1.295379400253296,-0.24114589393138885,-1.0732232332229614,-0.15426501631736755,-1.5408363342285156,-0.02994542382657528,-1.643609642982483,0.03362534940242767,-1.565911889076233,2.9283846458838525e-08,-1.0,0.09861589223146439,-1.5515011548995972,0.19079527258872986,-1.651228904724121,0.21786381304264069,-1.5899436473846436,0.27279457449913025,-0.8872613906860352,0.43874070048332214,-1.3810243606567383,0.48434698581695557,-1.4654940366744995,0.43767186999320984,-1.407230019569397,0.5607317090034485,-0.7379136085510254,0.7755359411239624,-1.1342134475708008,0.7790142893791199,-1.186077356338501,0.6967149972915649,-1.1199777126312256,1.2954599857330322,1.5662728548049927,1.604800820350647,1.4737207889556885,1.3190003633499146
rock,-0.43309351801872253,-0.2620985507965088,-0.6823239326477051,-0.5811896920204163,-0.8866375684738159,-0.8646657466888428,-1.077056646347046,-1.0552703142166138,-0.3167797029018402,-0.9868636727333069,-0.22129106521606445,-1.5327696800231934,-0.19136103987693787,-1.3774340152740479,-0.24022313952445984,-1.1916916370391846,4.800671860039074e-08,-1.0,0.03665579855442047,-1.5453256368637085,0.03633994981646538,-1.373967170715332,-0.0072267306968569756,-1.1908737421035767,0.2758147716522217,-0.9150686860084534,0.3021717369556427,-1.3940367698669434,0.28069332242012024,-1.2638455629348755,0.22650203108787537,-1.1160774230957031,0.49883559346199036,-0.7638190984725952,0.5600493550300598,-1.1364766359329224,0.49030768871307373,-1.0477674007415771,0.42466211318969727,-0.903145432472229,1.5078614950180054,1.2156628370285034,1.190895676612854,1.138829231262207,0.9980027675628662
rock,-0.42318862676620483,-0.3040612041950226,-0.6530466675758362,-0.6491063237190247,-0.7964218854904175,-0.9829946756362915,-0.8468452095985413,-1.2824722528457642,-0.3537153899669647,-0.9967442750930786,-0.2501192092895508,-1.6477797031402588,-0.19862601161003113,-1.5851579904556274,-0.22645914554595947,-1.4094499349594116,1.6102625011171767e-08,-1.0,0.036543846130371094,-1.6951042413711548,0.0469951257109642,-1.5851455926895142,0.012192746624350548,-1.384018898010254,0.31612202525138855,-0.9145488142967224,0.37236547470092773,-1.5506227016448975,0.3320607841014862,-1.429364562034607,0.27434444427490234,-1.256138801574707,0.5806896090507507,-0.7517858147621155,0.6711174249649048,-1.2500689029693604,0.5836729407310486,-1.1749861240386963,0.4969862997531891,-1.0034009218215942,1.5368415117263794,1.427526831626892,1.3840725421905518,1.2857486009597778,1.1197360754013062
rock,-0.42058607935905457,-0.51563560962677,-0.6170027256011963,-0.8939332962036133,-0.6794735193252563,-1.2068650722503662,-0.5617139339447021,-1.5479400157928467,-0.3567611277103424,-1.0523309707641602,-0.31054070591926575,-1.605755090713501,-0.35057970881462097,-1.751612663269043,-0.35133281350135803,-1.6912297010421753,-5.679871240005241e-09,-1.0,0.036955904215574265,-1.6568715572357178,-0.03371322900056839,-1.8125274181365967,-0.07185083627700806,-1.740780234336853,0.32337579131126404,-0.9341828227043152,0.38346999883651733,-1.5117430686950684,0.2896876931190491,-1.6278682947158813,0.19916214048862457,-1.5591479539871216,0.5837727189064026,-0.8858422040939331,0.6680513620376587,-1.3028652667999268,0.5641168355941772,-1.3862602710723877,0.47797611355781555,-1.3072587251663208,1.6467061042785645,1.7273368835449219,1.7422624826431274,1.5718166828155518,1.3919004201889038
rock,-0.5094584822654724,-0.2780493497848511,-0.7894477248191833,-0.49257174134254456,-1.0639581680297852,-0.6124292016029358,-1.3255137205123901,-0.7397136092185974,-0.29915326833724976,-0.9951467514038086,-0.36051279306411743,-1.3595472574234009,-0.37984439730644226,-1.4876827001571655,-0.39642849564552307,-1.5486818552017212,-7.927226874926419e-09,-1.0,-0.03794456645846367,-1.4228520393371582,-0.0961432084441185,-1.5680279731750488,-0.16280730068683624,-1.6170880794525146,0.25748658180236816,-0.9472421407699585,0.17933979630470276,-1.2790155410766602,0.10553880035877228,-1.3797448873519897,0.015346347354352474,-1.4118448495864868,0.4075579345226288,-0.8757948279380798,0.37720030546188354,-1.111881136894226,0.2797622084617615,-1.2062796354293823,0.20078493654727936,-1.238799810409546,1.5179469585418701,1.5986154079437256,1.6252630949020386,1.4119281768798828,1.2549660205841064
rock,-0.13162194192409515,-0.5003643035888672,-0.13027021288871765,-0.8137091994285583,-0.055921755731105804,-1.0638916492462158,0.05474900081753731,-1.276789903640747,-0.23648536205291748,-1.0912641286849976,-0.09653829783201218,-1.5178937911987305,0.03208237513899803,-1.544944167137146,0.07371310144662857,-1.4339122772216797,-3.323165742585843e-08,-1.0,0.21535120904445648,-1.467191457748413,0.3117370009422302,-1.4752541780471802,0.2945789694786072,-1.4219297170639038,0.2645469009876251,-0.8798848986625671,0.4567115306854248,-1.2965409755706787,0.5110386610031128,-1.317995309829712,0.43890994787216187,-1.256225824356079,0.5213401913642883,-0.7462766170501709,0.7286671996116638,-1.0730401277542114,0.7447212338447571,-1.1051983833312988,0.6766533255577087,-1.0298126935958862,1.2779632806777954,1.4358056783676147,1.4521228075027466,1.3306934833526611,1.2322231531143188
rock,-0.5263003706932068,-0.23893803358078003,-0.6866196393966675,-0.588327944278717,-0.6683260202407837,-0.891152024269104,-0.6882572174072266,-1.1773782968521118,-0.29695674777030945,-1.0348306894302368,-0.46087920665740967,-1.4969879388809204,-0.645514965057373,-1.5650486946105957,-0.7287696599960327,-1.4510129690170288,-2.262098419691938e-08,-1.0,-0.1288050264120102,-1.564825415611267,-0.33385735750198364,-1.5683648586273193,-0.440807580947876,-1.4494924545288086,0.21087469160556793,-0.9660459160804749,0.06140570715069771,-1.4148995876312256,-0.15649567544460297,-1.423895001411438,-0.29651549458503723,-1.3577572107315063,0.3378842771053314,-0.9437065124511719,0.16844025254249573,-1.2026309967041016,-0.019525626674294472,-1.2730364799499512,-0.14588846266269684,-1.249474048614502,1.3637880086898804,1.6237437725067139,1.5150378942489624,1.389757513999939,1.2579622268676758
rock,-0.22663523256778717,-0.47142723202705383,-0.25508370995521545,-0.7701169848442078,-0.20419088006019592,-1.0620650053024292,-0.08820874989032745,-1.2637015581130981,-0.31000420451164246,-1.0734736919403076,-0.3690319061279297,-1.4877225160598755,-0.19797925651073456,-1.62617826461792,-0.05830023065209389,-1.487020492553711,3.506711010459185e-08,-1.0,0.20168711245059967,-1.5471409559249878,0.29340246319770813,-1.6301699876785278,0.291414737701416,-1.5097298622131348,0.28487029671669006,-0.8772665858268738,0.5270794630050659,-1.3716224431991577,0.577343761920929,-1.4403314590454102,0.5142673850059509,-1.3784127235412598,0.5541136264801025,-0.7530392408370972,0.7985702753067017,-1.0534765720367432,0.843967854976654,-1.1298952102661133,0.777065634727478,-1.1045929193496704,1.266776442527771,1.4881629943847656,1.5375977754592896,1.4712214469909668,1.3505393266677856
rock,-0.3351656198501587,-0.4393826425075531,-0.3706832528114319,-0.7675657868385315,-0.2998999357223511,-1.0272345542907715,-0.20326316356658936,-1.2448277473449707,-0.34011954069137573,-1.0832178592681885,-0.43502771854400635,-1.5055898427963257,-0.38621488213539124,-1.6261519193649292,-0.323339581489563,-1.5278476476669312,-2.2920463749187547e-08,-0.9999999403953552,0.12177113443613052,-1.5319020748138428,0.16131609678268433,-1.6755828857421875,0.1484118551015854,-1.6237785816192627,0.2865173816680908,-0.8840954899787903,0.4355318546295166,-1.3649237155914307,0.43290266394615173,-1.4352211952209473,0.3636454641819,-1.391798973083496,0.5404521822929382,-0.7817478179931641,0.6875749230384827,-1.1210877895355225,0.6471849083900452,-1.1348731517791748,0.5463607907295227,-1.0373947620391846,1.2613136768341064,1.5616872310638428,1.6305468082427979,1.438520908355713,1.1724750995635986
rock,-0.23496092855930328,-0.513054370880127,-0.2532966732978821,-0.8335493206977844,-0.20553036034107208,-1.0735915899276733,-0.1420896202325821,-1.3058580160140991,-0.2900626063346863,-1.1028225421905518,-0.2727428078651428,-1.5451513528823853,-0.18747493624687195,-1.6516621112823486,-0.14050985872745514,-1.5446813106536865,-2.798972253970078e-08,-1.0,0.09641267359256744,-1.5171386003494263,0.1427079439163208,-1.6375824213027954,0.13058216869831085,-1.5904461145401,0.28917834162712097,-0.8815910220146179,0.3972156345844269,-1.3400105237960815,0.4030742943286896,-1.430929183959961,0.34551987051963806,-1.4002197980880737,0.573593258857727,-0.7581558227539062,0.6923063397407532,-1.126278281211853,0.6642906665802002,-1.2015941143035889,0.5966128706932068,-1.1460373401641846,1.3135656118392944,1.5510587692260742,1.5957977771759033,1.4422203302383423,1.2920327186584473
rock,-0.44700902700424194,-0.42614370584487915,-0.5481210947036743,-0.7511992454528809,-0.5308390259742737,-1.0674242973327637,-0.6145972013473511,-1.3110297918319702,-0.3492777943611145,-1.0485159158706665,-0.22469612956047058,-1.502300500869751,-0.23420213162899017,-1.437092900276184,-0.2265317589044571,-1.3150228261947632,5.0664091588714655e-08,-1.0,0.06080354005098343,-1.4803335666656494,0.018252355977892876,-1.3414629697799683,0.011667084880173206,-1.1836004257202148,0.3000698387622833,-0.9384171962738037,0.32504183053970337,-1.3566950559616089,0.26361972093582153,-1.252929925918579,0.21643848717212677,-1.1202781200408936,0.557805597782135,-0.8952468633651733,0.5587009787559509,-1.2206146717071533,0.47185182571411133,-1.1678252220153809,0.4385109543800354,-1.0433902740478516,1.4479395151138306,1.3343918323516846,1.1836580038070679,1.1409945487976074,1.1317929029464722
rock,-0.3988289535045624,-0.43831178545951843,-0.606653094291687,-0.7780738472938538,-0.765240490436554,-1.0499639511108398,-0.9019597172737122,-1.3323932886123657,-0.3083992004394531,-1.0550233125686646,-0.16673286259174347,-1.5377936363220215,-0.10577698051929474,-1.5554698705673218,-0.1015232652425766,-1.4865747690200806,-2.362781637010869e-10,-1.0,0.12301324307918549,-1.5593446493148804,0.13589300215244293,-1.4939641952514648,0.10215295106172562,-1.3666528463363647,0.30018362402915955,-0.8987647294998169,0.3961874544620514,-1.3951283693313599,0.36354154348373413,-1.3183395862579346,0.27341440320014954,-1.1903808116912842,0.5403833389282227,-0.7888978123664856,0.6461876034736633,-1.155314564704895,0.5683292150497437,-1.0974164009094238,0.4844217300415039,-0.9611616730690002,1.608975887298584,1.490037441253662,1.3704653978347778,1.2213770151138306,1.0763345956802368
rock,-0.2725845277309418,-0.5304567217826843,-0.3612191081047058,-0.8604503870010376,-0.3449721038341522,-1.1464130878448486,-0.26273077726364136,-1.3919792175292969,-0.29088836908340454,-1.0737870931625366,-0.18809914588928223,-1.5723953247070312,-0.13004647195339203,-1.7205017805099487,-0.10845357924699783,-1.6422284841537476,-4.70517100836787e-08,-1.0,0.08260197937488556,-1.6227612495422363,0.11874346435070038,-1.7403353452682495,0.1289888620376587,-1.645525336265564,0.2952590882778168,-0.8908370733261108,0.4341355860233307,-1.455383062362671,0.41428640484809875,-1.5211584568023682,0.34096282720565796,-1.4256218671798706,0.5819552540779114,-0.7689192295074463,0.7772957682609558,-1.2042293548583984,0.706950843334198,-1.2337979078292847,0.5831823348999023,-1.1033414602279663,1.41655695438385,1.6458057165145874,1.6505731344223022,1.4658286571502686,1.2479839324951172
rock,-0.45111018419265747,-0.2695378065109253,-0.7416467070579529,-0.5184869766235352,-1.0921268463134766,-0.6981152892112732,-1.4163988828659058,-0.7227103114128113,-0.322078138589859,-0.984829306602478,-0.3250882625579834,-1.2822463512420654,-0.3496529459953308,-1.1417940855026245,-0.35719212889671326,-1.0123472213745117,4.699705868915771e-08,-1.0,-0.09932506829500198,-1.2705883979797363,-0.1748027801513672,-1.1381161212921143,-0.18846796452999115,-1.0053975582122803,0.24007077515125275,-0.9339383840560913,0.10263780504465103,-1.1930572986602783,0.03274689242243767,-1.0782639980316162,0.005367235746234655,-0.9241837859153748,0.4043460488319397,-0.8674038052558899,0.2839883863925934,-1.053953766822815,0.21595345437526703,-0.9606155753135681,0.18678899109363556,-0.8358471393585205,1.590124487876892,1.073514461517334,1.0229097604751587,0.9241993427276611,0.8564639687538147
rock,-0.3023761808872223,-0.49901866912841797,-0.41306373476982117,-0.8309682607650757,-0.42469486594200134,-1.1002988815307617,-0.34762635827064514,-1.351910948753357,-0.2805062234401703,-1.0827875137329102,-0.2483375370502472,-1.5436279773712158,-0.18141533434391022,-1.5803523063659668,-0.1555177867412567,-1.4958330392837524,1.0382572135370083e-08,-1.0,0.06591514497995377,-1.5566916465759277,0.09314743429422379,-1.6007128953933716,0.0755801871418953,-1.5233254432678223,0.2728233337402344,-0.8789166808128357,0.4060024917125702,-1.3126485347747803,0.394061416387558,-1.3620636463165283,0.31250715255737305,-1.3162482976913452,0.5138816237449646,-0.7517869472503662,0.6503556966781616,-1.0515918731689453,0.6104727983474731,-1.103082537651062,0.5281982421875,-1.064405918121338,1.3958895206451416,1.50389564037323,1.525199294090271,1.3528379201889038,1.1882563829421997
rock,-0.4472622573375702,-0.3840196430683136,-0.5540557503700256,-0.7805489897727966,-0.4669034481048584,-1.0562102794647217,-0.33395954966545105,-1.2913349866867065,-0.3209315836429596,-0.9879621863365173,-0.4857546091079712,-1.495600700378418,-0.5223364233970642,-1.5965266227722168,-0.502941906452179,-1.5502924919128418,2.9687983627013637e-08,-0.9999999403953552,-0.06228914484381676,-1.641815423965454,-0.14646324515342712,-1.6962928771972656,-0.195217102766037,-1.5930949449539185,0.2637527883052826,-1.0036914348602295,0.1838165521621704,-1.489227294921875,0.04245447367429733,-1.4850939512252808,-0.05403527989983559,-1.3975138664245605,0.4410106837749481,-0.9823116064071655,0.3322264850139618,-1.252490758895874,0.18558530509471893,-1.2690848112106323,0.07890115678310394,-1.1928845643997192,1.3338197469711304,1.6298335790634155,1.605011224746704,1.3985581398010254,1.1954911947250366
rock,-0.10850153118371964,-0.5246862769126892,-0.11524222046136856,-0.8303580284118652,-0.06929028034210205,-1.0813852548599243,0.033018819987773895,-1.2842587232589722,-0.20614193379878998,-1.0993973016738892,-0.07124733179807663,-1.5252854824066162,0.10189176350831985,-1.58834707736969,0.1791401505470276,-1.4822531938552856,-3.713926055581851e-09,-1.0,0.1571018397808075,-1.5338822603225708,0.31924882531166077,-1.5277620553970337,0.37872084975242615,-1.4163998365402222,0.24823656678199768,-0.8683185577392578,0.4757114350795746,-1.3246384859085083,0.6142226457595825,-1.3418598175048828,0.6097219586372375,-1.251973271369934,0.4975735545158386,-0.7191308736801147,0.7599369883537292,-0.9936686754226685,0.8383939862251282,-1.0931036472320557,0.8113422393798828,-1.0925642251968384,1.284683108329773,1.4930391311645508,1.4661575555801392,1.3925509452819824,1.3608720302581787
rock,-0.3433588743209839,-0.36996954679489136,-0.5184865593910217,-0.5911648869514465,-0.5774774551391602,-0.7688712477684021,-0.5856629610061646,-0.9695011377334595,-0.2767520844936371,-1.0474413633346558,-0.2274145781993866,-1.3840962648391724,-0.16705641150474548,-1.4510020017623901,-0.12651585042476654,-1.4296053647994995,-1.7295960219598783e-08,-1.0,0.06409284472465515,-1.4698978662490845,0.11208394169807434,-1.6371182203292847,0.13035133481025696,-1.6816803216934204,0.2720126807689667,-0.8968572020530701,0.409601628780365,-1.258992314338684,0.4261781871318817,-1.344209909439087,0.39930152893066406,-1.3592952489852905,0.5119742751121521,-0.7935038208961487,0.6545530557632446,-1.0613890886306763,0.6390669941902161,-1.0926388502120972,0.6061673164367676,-1.104038953781128,1.1326665878295898,1.435192584991455,1.6867247819900513,1.416730523109436,1.25950026512146
rock,-0.33216169476509094,-0.46823611855506897,-0.36079883575439453,-0.8128394484519958,-0.3205936551094055,-1.0774675607681274,-0.26700809597969055,-1.35871160030365,-0.33470848202705383,-1.068824052810669,-0.28924763202667236,-1.5429801940917969,-0.27365273237228394,-1.6719012260437012,-0.2513071298599243,-1.603981614112854,1.0966989982819086e-08,-1.0,0.033111460506916046,-1.5398409366607666,0.015052936971187592,-1.620590090751648,-0.008903968147933483,-1.527710199356079,0.29525884985923767,-0.923200249671936,0.341342031955719,-1.4297473430633545,0.27934443950653076,-1.4800978899002075,0.2017633467912674,-1.4078773260116577,0.5581620335578918,-0.8598083853721619,0.612522542476654,-1.2487919330596924,0.5251271724700928,-1.3047473430633545,0.4360561668872833,-1.2101691961288452,1.3846986293792725,1.623549222946167,1.5277360677719116,1.4222612380981445,1.286333680152893
