x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.0,0.0,0.0,-0.03610977903008461,0.20267453789710999,0.011338223703205585,0.01137593388557434,0.4165104329586029,0.004103228449821472,0.09934892505407333,0.5809441804885864,-0.00731347780674696,0.17263807356357574,0.6850060224533081,-0.02009574882686138,0.009400726296007633,0.5000725388526917,-0.049972712993621826,0.05359463021159172,0.7402884364128113,-0.0852375403046608,0.07151367515325546,0.8801915049552917,-0.09534137696027756,0.08985082060098648,0.9858368039131165,-0.09431859105825424,0.09343966096639633,0.46881377696990967,-0.07087975740432739,0.24326005578041077,0.6997356414794922,-0.10788171738386154,0.33238086104393005,0.825596809387207,-0.1160966232419014,0.40070173144340515,0.9162086248397827,-0.11411188542842865,0.16956645250320435,0.40277746319770813,-0.0854647308588028,0.2853645384311676,0.47509923577308655,-0.12181799113750458,0.25532326102256775,0.40383589267730713,-0.10810589790344238,0.21468791365623474,0.34341326355934143,-0.08306977897882462,0.23434162139892578,0.31932446360588074,-0.09763713926076889,0.2988295555114746,0.3700808584690094,-0.11082787066698074,0.2711211144924164,0.3035021126270294,-0.08389975875616074,0.23857326805591583,0.2502865493297577,-0.05284220725297928,peace
0.002140656884386891,-0.01428379084443566,0.000897015231396584,-0.028479177794422217,0.2006829524461588,0.02499757804915364,0.03404184047840264,0.4177232915681438,-0.013242212859442676,0.10054306973457111,0.5291899372907214,-0.04128208932221655,0.17414814334791517,0.6500968368722211,-0.009011158326786364,-0.010816735439402963,0.4784332452937716,-0.0453565192024358,0.07210219838338655,0.7191764738898921,-0.10973506315346893,0.03905734986529019,0.8462330742753201,-0.11663398446942433,0.06885962092087988,0.9378304942838133,-0.09021428803086325,0.10869014523717437,0.478404747946211,-0.09729643743642045,0.19197402493442164,0.6610916974649317,-0.08903501850780285,0.38183760641363745,0.8129390700269737,-0.08882495546199812,0.36872964852849593,0.9083553504649836,-0.12913840913630548,0.16981405554429985,0.3760004655646655,-0.10432968765240017,0.25420181811785636,0.4278797759710146,-0.12360044850320846,0.23886045684779234,0.4034994544709516,-0.10274279650125981,0.1973427801006717,0.33559782389950765,-0.08749633587047269,0.26002908190616564,0.26532384240232476,-0.08817929650746761,0.2701352017067969,0.36440305156192987,-0.09401267868495632,0.2989919348986828,0.2914873153399536,-0.10928498054191477,0.23087263947534334,0.22404992463798148,-0.060464473907872414,peace
0.015303583536943017,-0.0014795015284070276,0.018217680125023658,-0.05248660563926602,0.19388595199817873,-0.001089463773395534,0.004494445264014598,0.37362591138367646,-0.017215424268930503,0.16389977054104846,0.5156604252711127,-0.0009436363325971871,0.14938948467586322,0.639448290580358,-0.011934725779440613,-0.003131457303679804,0.4729683747666004,-0.05809437792449186,0.013919240074698344,0.6781078796689454,-0.09394672478956342,0.09207842511187436,0.7831101002267563,-0.10782650710449783,0.0708921609512364,0.8865642105035649,-0.06820810343313996,0.06464568957669042,0.46544370888714365,-0.0584469050951179,0.25116194499622946,0.6431438795851759,-0.11229507395870345,0.31953851708387876,0.7666666711342726,-0.11681361928067625,0.3790419267684849,0.787091966954745,-0.10167223957523037,0.1278150934804263,0.372078316109515,-0.09073539323118832,0.2623634710515232,0.4331009133521364,-0.11832687761877268,0.22257877689395678,0.3557525194889396,-0.12664122871516895,0.2103429782639225,0.3321469194831231,-0.06500686799551471,0.20896384151581665,0.27373221870650666,-0.05995399821386835,0.2830717541043224,0.3331641612785452,-0.12322108758787131,0.25558442509680546,0.26740363255492233,-0.09587962669586425,0.23724366036172123,0.2436483739263614,-0.03638426283750396,peace
-0.03307428696737059,0.0113993566320551,-0.016585915103202228,-0.033339625850720846,0.17635865101488385,0.018461229071280366,0.012984576544859374,0.3966569342616764,0.0042517305518778355,0.07738792251839235,0.5796598128406178,-0.007499263874084426,0.18308579454329316,0.6464920375138937,-0.01480599651760752,0.010583521838600972,0.5180285178162269,-0.042820554453066095,0.03569642073340561,0.7074064357582761,-0.10335534824534902,0.05449329076413495,0.8518546338133388,-0.10800756163004663,0.08345549391986717,0.9050500905763514,-0.0956202680902906,0.08661812769660888,0.45954269796777225,-0.0848368775887555,0.24033442878257416,0.677500734689477,-0.10785452279364537,0.35521661957745865,0.7974376793032766,-0.09105194658654046,0.3789923874288321,0.8467306036780691,-0.11121537976415506,0.15775765748646134,0.3957784591623053,-0.08685799312374387,0.26853252098665636,0.4719656134479447,-0.08957043612444025,0.25232655862269143,0.34551592805403986,-0.09274105706791548,0.2315725070752246,0.3428669406899314,-0.08635992108426999,0.23298410898712232,0.2932087813445855,-0.0580169090773973,0.26329200735583236,0.37670882754461565,-0.1029933413871029,0.30503121284850554,0.32650889774798963,-0.07470292118755138,0.20423017480316757,0.23743042615774582,-0.0679090957576413,peace
-0.002119387709075538,-0.009899272331392952,0.005880738661247196,-0.048281397017431275,0.2294914502873961,0.02649954910681323,0.00517412631960724,0.49613416140677774,-0.010726295106240308,0.0641541059434814,0.5964603401649304,-0.022791793899126903,0.19384117554716848,0.7360436368713416,-0.04761858469801181,-0.00996046667512997,0.5322187993992313,-0.040159779189526686,0.05510423949768602,0.7973632168987738,-0.06028675923681002,0.08433527948482225,0.9606843068740055,-0.09240700035213377,0.10465683218016324,1.0726623247737272,-0.10163538723636974,0.12946447596020758,0.5073747757769572,-0.09422882806602613,0.2535392570791496,0.763569529909333,-0.13587992316834327,0.37678921693725526,0.8471626094344518,-0.12620417037337134,0.4445504878417557,0.9419851301953145,-0.09411829138244614,0.19786003296600513,0.4489000947551608,-0.09082476590593715,0.30649032719251945,0.5234500378480502,-0.14313849075339097,0.2910309465289148,0.4602001882353406,-0.13716988442483885,0.21771299348094703,0.37542135348030814,-0.07911388966658957,0.21689977897160123,0.3146184422598616,-0.0977120892795601,0.32326695031890196,0.4113659907667805,-0.08502205766607022,0.2730121764917536,0.3581831797082925,-0.061412104408116674,0.277963943482877,0.27824988730037087,-0.06986211771487437,peace
-0.02371880206522701,0.028872926526642275,-0.00014909127708514068,-0.04946850411442008,0.20561700040618516,0.01993734874744966,-0.009616175962215076,0.38660154344977515,0.0052330066402709735,0.09888070039945092,0.5931655169449226,0.04056166603369509,0.15098718878069886,0.7268073542979957,-0.01527679114168173,0.027894249246575714,0.5021034997471868,-0.0556150736631262,0.09059247207389992,0.7737276801099997,-0.10925272330782339,0.04559853163435959,0.8800864578028477,-0.09669048879612803,0.07299721524009421,0.9689058821149077,-0.0809434152836119,0.1012276903901041,0.4869111059931168,-0.04426372909918652,0.23722280042184687,0.7271464310810614,-0.0982601925636347,0.3085049373008798,0.8330232664400539,-0.10693505030163557,0.414941138137798,0.9449799864393243,-0.11782891461187252,0.1733484325791623,0.43624268654222625,-0.08763857998187352,0.2840834557131316,0.49661360571869556,-0.11870590267957826,0.263954967814408,0.41129357768267927,-0.1109319409650805,0.22266171232642926,0.37678554510092493,-0.09488894662154196,0.22839535710003914,0.31709419350969154,-0.0886357485862282,0.3339056991334918,0.40428204981283106,-0.10104312239192415,0.27961963355523706,0.2800460182683235,-0.08620672306573443,0.25597801524872094,0.2784079448000992,-0.05277465791545479,peace
0.0,0.0,0.0,0.0034561450593173504,0.20812420547008514,-0.001442746608518064,0.08371803909540176,0.4213767945766449,-0.01923391781747341,0.1921817511320114,0.5664457082748413,-0.0392829105257988,0.29489633440971375,0.6349545121192932,-0.06191389635205269,0.10104869306087494,0.5046383142471313,-0.07987283915281296,0.17541737854480743,0.7406129240989685,-0.1302015632390976,0.22659020125865936,0.8878018260002136,-0.15138588845729828,0.2679818272590637,0.9969472289085388,-0.15827922523021698,0.18518732488155365,0.44097617268562317,-0.10006582736968994,0.36976510286331177,0.6280802488327026,-0.15061341226100922,0.49773186445236206,0.734319269657135,-0.16307204961776733,0.5929222106933594,0.8052597641944885,-0.16482478380203247,0.25837936997413635,0.34312453866004944,-0.11496085673570633,0.41061344742774963,0.4034404456615448,-0.1612478792667389,0.3787365257740021,0.35233208537101746,-0.14244386553764343,0.32828661799430847,0.305442750453949,-0.11395329236984253,0.3171241879463196,0.23486897349357605,-0.12880638241767883,0.4183542728424072,0.3002118766307831,-0.14870187640190125,0.387164443731308,0.25505632162094116,-0.11775814741849899,0.3445277810096741,0.21863561868667603,-0.08402051031589508,peace
-0.013087318962504377,0.0024627729595625607,0.03703993665664243,-0.026361498037327517,0.2573955270233328,0.011970561493252022,0.09634096524818675,0.41195419102524927,-0.0334578429323093,0.17050782037412412,0.5400348555010658,-0.0458628655788247,0.2886997185107141,0.6799116643848996,-0.036993220700698146,0.09633728207589368,0.4924966926519948,-0.10427571570869028,0.18430691540221317,0.7819357068451174,-0.11588999830835305,0.2220212137121467,0.9072302290507788,-0.15480278346147322,0.2655466675670836,1.0160612149428159,-0.1464980510219101,0.23321086988034856,0.40395805881457514,-0.10134380014493828,0.3894058040862991,0.6555046666059764,-0.173890118210513,0.5496774864957682,0.7699171059582347,-0.162093749060503,0.6134693897020727,0.8789721918562828,-0.1969971559077917,0.27391354082739894,0.3474113389337432,-0.12311565020124429,0.41457004811868076,0.4245095178958611,-0.16138407671187563,0.4097693574310263,0.35647398881964426,-0.09992110915126234,0.3216901184648276,0.31201508956994817,-0.12531113163849403,0.34990490637622335,0.25340157837553007,-0.1271677025274326,0.4570944040746974,0.2985916698595606,-0.11753530934947867,0.40464260019636333,0.2664606003339356,-0.11182094012619424,0.37124336714614253,0.24713560513471777,-0.06841165221584364,peace
-0.011074791989077513,0.00548329323315843,-0.005021688184466716,-0.04387637416093847,0.16411610059018594,0.027116939883145143,0.08036762127505347,0.4395002013547682,-0.03617855822859628,0.20146735373351848,0.5799441874602211,0.00031485819549680744,0.31262624494821684,0.6147438217686588,-0.0728883670744599,0.09795828985480946,0.5131741535016882,-0.07757258043872362,0.17320843938301866,0.7433573501555634,-0.13038864033028277,0.23779692269795435,0.877453854986649,-0.17463926667827623,0.30880544034727037,0.9817460008308622,-0.1619052924997486,0.1993204388340729,0.4768300695615309,-0.1094036406774143,0.3561797369068174,0.6190268119665848,-0.12669097686926126,0.49254522478614654,0.7241760399411301,-0.17855284029440874,0.564643743320087,0.8011789129943024,-0.13528377805565098,0.23261717101315144,0.36603479823593005,-0.1318007385438441,0.41639158345074295,0.40490156189143406,-0.14230004900835713,0.35750091718132754,0.33842102369671095,-0.144163016791126,0.3390462927662502,0.32128318684637236,-0.09315020990902556,0.3123015643215353,0.2536082635351054,-0.19554072156285157,0.41705246455392403,0.300432624453994,-0.12281367595120449,0.3872781455791394,0.2481068843955065,-0.1400000592286278,0.3452276416298427,0.19669271887080605,-0.07276028217781415,peace
-0.03426366918747899,-0.00592571655078767,-0.005119393324669857,-0.006808482520638931,0.1981688738508374,-0.026856760732558098,0.06324584451293493,0.4159829847406472,-0.02611347850450338,0.19302738165780955,0.5129348410556835,-0.04070542861736786,0.2890137506603477,0.567007439353614,-0.07135881763206606,0.07685362028971701,0.46711653992322616,-0.09946408376478179,0.13173665509057736,0.698412989585895,-0.12475062453459382,0.2151525946380763,0.8300130823396292,-0.14024758731554776,0.2657332297880009,0.9296920931266521,-0.1376581785079426,0.19532033895419154,0.4132769703673293,-0.08430081765456013,0.32742659865684254,0.5989992022437992,-0.1365420947884258,0.451767117154331,0.6754849397982834,-0.1339922458775357,0.5451161978924819,0.7649244482008251,-0.17590507265969216,0.2891257527916288,0.33785329113587703,-0.12504913147201296,0.39597392629949807,0.40098189651992056,-0.15778850983937343,0.32901707552638215,0.31373665735397677,-0.16066695393767685,0.2965077933628559,0.2927408775870164,-0.14509981904914057,0.2951888803684344,0.22443484070973704,-0.14329053802452368,0.3628278104408673,0.3095609293868725,-0.12559538702426581,0.3567344690209919,0.267343275304478,-0.15275766705446328,0.332347140624868,0.20654800206354745,-0.09157922791447756,peace
-0.04799151042770478,-0.0010465193501678735,0.015105673372689284,-0.012224579684191751,0.1844378013974312,0.003215337123294782,0.060272198905635746,0.42602011488451225,-0.004400450772417547,0.20848054603886995,0.5770433498989603,-0.037357337708381025,0.31476224085685556,0.6542277039340223,-0.04559211637700189,0.12381901483354003,0.5304657808152201,-0.06823654290529496,0.14622233188966768,0.8199454854550656,-0.12625591556391721,0.25254262204209066,0.9157348798753738,-0.14948722525787778,0.2589170355684313,1.05759947383623,-0.19862987852757294,0.19330064235934924,0.452020704184269,-0.11349688943595075,0.3527270694037928,0.6812733367869472,-0.1597428832290958,0.5215941321007607,0.7635631631219529,-0.18749669783362607,0.623198139491967,0.8191091516452902,-0.16149617630886154,0.28408116918026927,0.3421506395420494,-0.1146463046250119,0.4420407683732188,0.4516682887701697,-0.16250115224171116,0.44575619733374927,0.38056465440924836,-0.18201860461521382,0.3390798964431026,0.35286514123732293,-0.14509832461354563,0.3484131654106337,0.2434473796865879,-0.1476428062179674,0.4116057789751906,0.29612771172896213,-0.12671129722968544,0.41828950665105497,0.2416146786360071,-0.12573786406850845,0.3288645468165198,0.2779031903366545,-0.06453984229086966,peace
-0.0008923496828724257,0.0019093955703051693,0.020309942586475796,0.023508154676757716,0.23289790519468806,0.0010080741581480496,0.08158810577209592,0.4497584486418196,-0.02376881554069879,0.20757020285821362,0.6493593351607364,-0.07310928075745429,0.3103659631112014,0.6787041818203863,-0.06309527028412323,0.08860954816092989,0.542972222022355,-0.0899738954361865,0.19838234967279955,0.7993198269897376,-0.14209594403786538,0.2570039709915713,0.9640414939864452,-0.1529737964601479,0.3281628097869131,1.1173316383872576,-0.19687713394271342,0.23779471095902582,0.5033744116514408,-0.0692909964773028,0.39679266883541126,0.6964597343947669,-0.17736455813295365,0.5446929306360218,0.7707830887975312,-0.19662346266866443,0.6529668725841746,0.8824962100643057,-0.18075142960857754,0.30346505819991254,0.368516871923158,-0.14226682990821726,0.47513889318095615,0.41562389238299563,-0.17542001209486327,0.41180991545808776,0.3533983690834304,-0.17441404094268692,0.3756972210172355,0.32543065083667505,-0.16921294608172494,0.3568190104339467,0.24074845937923683,-0.14377588534075803,0.44228991787917477,0.32326255765780676,-0.17497789608250452,0.4480719033710901,0.29082950103521127,-0.12798606775814145,0.3953059061455123,0.2378904966090717,-0.0749055571875161,peace
0.0,0.0,0.0,-0.015057343989610672,0.2288820892572403,-0.02132246270775795,0.032684434205293655,0.39552855491638184,-0.045928146690130234,0.07772679626941681,0.4640258252620697,-0.07209514081478119,0.13256511092185974,0.46931031346321106,-0.09786655753850937,0.23193193972110748,0.5076295137405396,-0.07283817231655121,0.3572614789009094,0.7493605613708496,-0.11099981516599655,0.4363355338573456,0.8806910514831543,-0.1279764175415039,0.5032293200492859,0.9794575572013855,-0.13294698297977448,0.3166818916797638,0.3995382487773895,-0.08002826571464539,0.5173888802528381,0.5391378402709961,-0.11836907267570496,0.6519261598587036,0.6154949069023132,-0.1364714354276657,0.7479678988456726,0.6637349128723145,-0.14107008278369904,0.35520559549331665,0.27109983563423157,-0.08283121138811111,0.40409383177757263,0.3387627601623535,-0.11908483505249023,0.3381922245025635,0.3195562958717346,-0.11596774309873581,0.2755196690559387,0.2788636386394501,-0.09586822986602783,0.36361464858055115,0.14689598977565765,-0.08691191673278809,0.3626255393028259,0.2101159542798996,-0.09704768657684326,0.3104245066642761,0.18681539595127106,-0.07360982149839401,0.26322513818740845,0.14795123040676117,-0.043009571731090546,peace
-0.0063391098794357715,-0.033221025360395375,0.00043379359063826765,-0.01121697523006888,0.19144365515799497,-0.019671583337424366,0.0675023317169111,0.3718667336937625,-0.023823741201157097,0.07857051966197938,0.4458336735426688,-0.037398362821285024,0.11388895793769965,0.4501337000500675,-0.10039780634141993,0.18422528002567773,0.4570326515041347,-0.0783503816092251,0.3673858905726808,0.7124644607329939,-0.15497082750774693,0.4209320131381351,0.8406069111861572,-0.12142016156369348,0.472167100857767,0.9388964979366373,-0.13962171746591814,0.29137748782404577,0.3463817733017929,-0.06912772784219975,0.5034213239394101,0.5104297488128804,-0.08882337262928651,0.6350827643632527,0.5950295695835274,-0.12218186151244756,0.706719808078254,0.6580472256213984,-0.124680689270138,0.3112868247314482,0.27794680418936896,-0.088531695063428,0.40738579011517256,0.3028176951709712,-0.0840668550402461,0.3388531538439743,0.32416424131721916,-0.13529365405622334,0.26322865200904283,0.27260035302963664,-0.05581133066686044,0.38259158341927596,0.13129827168729485,-0.0766670983070415,0.3434627070970055,0.21986143970748265,-0.053443121119197724,0.28810637088873065,0.1904147987495223,-0.06436717952472493,0.23681534048239292,0.1348784159186564,-0.018392918134525534,peace
